285.716832719362,71.468536633141 
286.186392606411,71.302204227575 
286.655925836952,71.124612124083 
287.125432407745,70.922377415548 
287.594912315553,70.652533120953 
288.064365557135,70.379452714935 
288.533792129254,70.085925951695 
289.003192028670,69.792215750276 
289.472565252146,69.469296792923 
289.941911796443,69.146396192447 
290.411231658321,68.778463002675 
290.880524834543,68.404187463029 
291.349791321869,68.037792603050 
291.819031117061,67.674102886986 
292.288244216880,67.316175307253 
292.757430618088,66.961872556495 
293.226590317445,66.611594937135 
293.695723311714,66.265624421483 
294.164829597655,65.924563151705 
294.633909172030,65.592546929797 
295.102962031601,65.265908489277 
295.571988173128,64.958341537622 
296.040987593372,64.652278814325 
296.509960289096,64.361757556755 
296.978906257061,64.071252856600 
297.447825494027,63.795979483506 
297.916717996757,63.521438421899 
298.385583762011,63.280881809491 
298.854422786550,63.047675396690 
299.323235067137,62.816646716195 
299.792020600533,62.586605959742 
300.260779383498,62.360041597976 
300.729511412795,62.136252064238 
301.198216685184,61.925175736672 
301.666895197427,61.731441631064 
302.135546946285,61.541317152096 
302.604171928520,61.360046499055 
303.072770140893,61.180220944988 
303.541341580165,61.008209487281 
304.009886243097,60.836427635137 
304.478404126451,60.674851110878 
304.946895226988,60.513283811169 
305.415359541470,60.359986986523 
305.883797066658,60.207755090835 
306.352207799312,60.061222750215 
306.820591736196,59.916576249424 
307.288948874069,59.779722977577 
307.757279209693,59.647710937381 
308.225582739830,59.521196359742 
308.693859461241,59.400595679982 
309.162109370687,59.282603757386 
309.630332464929,59.169531878469 
310.098528740729,59.057300430509 
310.566698194849,58.948204131200 
311.034840824049,58.839797394868 
311.502956625090,58.739894524645 
311.971045594735,58.639997381124 
312.439107729745,58.548792484240 
312.907143026880,58.458165565036 
313.375151482902,58.371736163158 
313.843133094573,58.286349330990 
314.311087858654,58.203591887312 
314.779015771906,58.122162534889 
315.246916831091,58.044945255119 
315.714791032969,57.971497724941 
316.182638374302,57.899712393943 
316.650458851852,57.830520137121 
317.118252462380,57.762006975510 
317.586019202647,57.695493169628 
318.053759069414,57.629792864296 
318.521472059443,57.570331025156 
318.989158169496,57.510872613878 
319.456817396333,57.455036710438 
319.924449736715,57.399289905870 
320.392055187405,57.346684081417 
320.859633745164,57.294685905279 
321.327185406752,57.245808479314 
321.794710168931,57.198271363159 
322.262208028463,57.151697647210 
322.729678982109,57.105878701754 
323.197123026630,57.061672817607 
323.664540158787,57.019677773703 
324.131930375342,56.978207252188 
324.599293673056,56.938066612314 
325.066630048691,56.898304966093 
325.533939499008,56.860810830080 
326.001222020768,56.823323858419 
326.468477610732,56.787746849183 
326.935706265662,56.752171892615 
327.402907982319,56.717449361314 
327.870082757465,56.682864513149 
328.337230587860,56.651876660805 
328.804351470267,56.622275471884 
329.271445401446,56.593895719915 
329.738512378159,56.566396671286 
330.205552397167,56.540882890155 
330.672565455231,56.517893902204 
331.139551549114,56.495114927656 
331.606510675575,56.472826891166 
332.073442831377,56.450646588548 
332.540348013281,56.429037919388 
333.007226218048,56.407507219356 
333.474077442439,56.390857848487 
333.940901683217,56.374209430599 
334.407698937141,56.359564698858 
334.874469200974,56.345211089976 
335.341212471476,56.333492920716 
335.807928745410,56.322744629010 
336.274618019536,56.312573929591 
336.741280290616,56.302807330196 
337.207915555411,56.294502540794 
337.674523810683,56.288016409863 
338.141105053192,56.282028370601 
338.607659279701,56.277188670211 
339.074186486970,56.273273390109 
339.540686671761,56.274245459941 
340.007159830835,56.275250910208 
340.473605960953,56.278401429736 
340.940025058877,56.281551759722 
341.406417121369,56.287425590288 
341.872782145189,56.293700990942 
342.339120127098,56.303422150640 
342.805431063859,56.314435469146 
343.271714952232,56.328193708591 
343.737971788979,56.343917069628 
344.204201570861,56.362083688865 
344.670404294640,56.383385379755 
345.136579957076,56.405779677938 
345.602728554932,56.430812177580 
346.068850084967,56.456885779159 
346.534944543945,56.488973183026 
347.001011928626,56.521065282156 
347.467052235771,56.556163142694 
347.933065462142,56.591258977149 
348.399051604500,56.635989650448 
348.865010659607,56.682334065983 
349.330942624224,56.732058722657 
349.796847495111,56.783160289464 
350.262725269031,56.840288756202 
350.728575942745,56.902076225765 
351.194399513014,56.964903871796 
351.660195976599,57.029185096771 
352.125965330262,57.098070825283 
352.591707570764,57.179383024896 
353.057422694867,57.261172459099 
353.523110699332,57.346383799878 
353.988771580919,57.431590176509 
354.454405336391,57.525601807364 
354.920011962509,57.619825652413 
355.385591456034,57.715681000948 
355.851143813727,57.811870333050 
356.316669032350,57.915288247423 
356.782167108664,58.022100492036 
357.247638039431,58.131477189457 
357.713081821411,58.243108644905 
358.178498451367,58.349723098860 
358.643887926059,58.448277935469 
359.109250242249,58.545941678605 
359.574585396698,58.640714049328 
360.039893386167,58.733728137235 
360.505174207418,58.808047051185 
360.970427857212,58.882361613166 
361.435654332310,58.947429124475 
361.900853629475,59.011865462712 
362.366025745466,59.054658853610 
362.831170677046,59.091588628178 
363.296288420976,59.112816760554 
363.761378974017,59.125098409314 
364.226442332930,59.129419839712 
364.691478494477,59.125353940048 
365.156487455419,59.105347081918 
365.621469212517,59.053914518604 
366.086423762533,59.002055044179 
366.551351102228,58.948315729734 
367.016251228364,58.892836433679 
367.481124137702,58.789240251598 
367.945969827002,58.685650134577 
368.410788293027,58.592293951401 
368.875579532538,58.500288390963 
369.340343542296,58.371211657020 
369.805080319062,58.228589064384 
370.269789859598,58.091669021904 
370.734472160665,57.958870731241 
371.199127219025,57.811724003191 
371.663755031438,57.645443598695 
372.128355594666,57.478373811918 
372.592928905471,57.309220467998 
373.057474960613,57.139223024413 
373.521993756855,56.963187256350 
373.986485290957,56.787161813427 
374.450949559681,56.605396815779 
374.915386559788,56.423470165752 
375.379796288039,56.240311324717 
375.844178741196,56.056886363155 
376.308533916020,55.867008563337 
376.772861809272,55.673877756155 
377.237162417715,55.481312122673 
377.701435738108,55.289288174458 
378.165681767214,55.099946013372 
378.629900501793,54.915427019287 
379.094091938608,54.730848464625 
379.558256074419,54.546003750187 
380.022392905987,54.361661947747 
380.486502430075,54.187036848684 
380.950584643443,54.012422023952 
381.414639542853,53.840999824205 
381.878667125066,53.669966960793 
382.342667386843,53.499534204833 
382.806640324946,53.329320380939 
383.270585936137,53.160800066968 
383.734504217175,52.993492613784 
384.198395164823,52.825602112731 
384.662258775843,52.656928128784 
385.126095046995,52.494900355385 
385.589903975040,52.350656117763 
386.053685556741,52.206286783466 
386.517439788858,52.060905373493 
386.981166668152,51.915532529984 
387.444866191386,51.772486692657 
387.908538355320,51.629547443774 
388.372183156716,51.488537963164 
388.835800592335,51.348008942323 
389.299390658938,51.207827142416 
389.762953353287,51.067839504107 
390.226488672143,50.934796147996 
390.689996612268,50.809019566662 
391.153477170422,50.682912828048 
391.616930343367,50.556131708220 
392.080356127865,50.430244402685 
392.543754520676,50.308589584574 
393.007125518563,50.186990585253 
393.470469118286,50.068512885324 
393.933785316606,49.950042195759 
394.397074110286,49.831722147374 
394.860335496086,49.713433050999 
395.323569470767,49.601288557077 
395.786776031092,49.491799752621 
396.249955173821,49.381881256213 
396.713106895716,49.271597201020 
397.176231193538,49.163940551502 
397.639328064048,49.060556658026 
398.102397504008,48.958152949143 
398.565439510179,48.859185997824 
399.028454079323,48.760181244421 
399.491441208200,48.660515608235 
399.954400893572,48.560855871384 
400.417333132201,48.463976863282 
400.880237920847,48.367406765630 
401.343115256272,48.270380999166 
401.805965135238,48.173199952853 
402.268787554505,48.079328429228 
402.731582510835,47.987847287915 
403.194350000990,47.898797399817 
403.657090021731,47.813102915970 
404.119802569818,47.727281585598 
404.582487642014,47.641087772172 
405.045145235080,47.554887863456 
405.507775345776,47.468589311461 
405.970377970865,47.382295895435 
406.432953107108,47.295580758667 
406.895500751266,47.208841579139 
407.358020900100,47.123116649982 
407.820513550372,47.037691349167 
408.282978698843,46.956549370203 
408.745416342274,46.878125642814 
409.207826477427,46.799517163837 
409.670209101063,46.720681329821 
410.132564209943,46.642623828363 
410.594891800829,46.566495469864 
411.057191870482,46.490711654839 
411.519464415663,46.417340557514 
411.981709433134,46.343973834717 
412.443926919656,46.270268556865 
412.906116871991,46.196553534467 
413.368279286899,46.125677322009 
413.830414161142,46.055527855898 
414.292521491482,45.986229001277 
414.754601274679,45.917424953770 
415.216653507495,45.848465958879 
415.678678186692,45.779330931991 
416.140675309030,45.711157518710 
416.602644871271,45.645175094103 
417.064586870177,45.579206794259 
417.526501302508,45.513305079642 
417.988388165027,45.447407294990 
418.450247454493,45.381610656483 
418.912079167670,45.315820454606 
419.373883301317,45.252823819822 
419.835659852197,45.190486916453 
420.297408817070,45.127987197686 
420.759130192699,45.065399200990 
421.220823975843,45.003319273248 
421.682490163266,44.941793134896 
422.144128751727,44.881155006341 
422.605739737989,44.822468535168 
423.067323118813,44.763753657599 
423.528878890959,44.704855431154 
423.990407051190,44.645960726229 
424.451907596266,44.587675320472 
424.913380522950,44.529406257144 
425.374825828002,44.471975286527 
425.836243508183,44.414740608982 
426.297633560256,44.357358094943 
426.758995980981,44.299895792369 
427.220330767119,44.243583594014 
427.681637915433,44.188528928183 
428.142917422683,44.134231267413 
428.604169285630,44.081615721639 
429.065393501037,44.028975909881 
429.526590065664,43.976173293931 
429.987758976272,43.923373842717 
430.448900229624,43.870953456633 
430.910013822480,43.818546467461 
431.371099751601,43.766458065468 
431.832158013750,43.714449268445 
432.293188605687,43.662324739356 
432.754191524174,43.610135307331 
433.215166765971,43.559240363757 
433.676114327841,43.509823657065 
434.137034206544,43.461239609338 
434.597926398843,43.414619400117 
435.058790901498,43.367982169848 
435.519627711270,43.321212138856 
435.980436824922,43.274444917458 
436.441218239214,43.227444455999 
436.901971950907,43.180436365009 
437.362697956764,43.133215654431 
437.823396253544,43.085939554767 
438.284066838011,43.038585976089 
438.744709706924,42.991185319293 
439.205324857046,42.944130584388 
439.665912285137,42.897505211505 
440.126471987960,42.851422491205 
440.587003962275,42.806768523658 
441.047508204843,42.762103219529 
441.507984712426,42.717318568792 
441.968433481786,42.672536621771 
442.428854509683,42.628418929073 
442.889247792879,42.584352590682 
443.349613328136,42.542777617507 
443.809951112214,42.501993498917 
444.270261141876,42.461158086282 
444.730543413881,42.420287348766 
445.190797924992,42.379381117776 
445.651024671971,42.338423752494 
446.111223651577,42.297423394314 
446.571394860573,42.256282813525 
447.031538295720,42.215136630383 
447.491653953780,42.173882894144 
447.951741831513,42.132631657167 
448.411801925681,42.091276777691 
448.871834233045,42.049911967119 
449.331838750367,42.009799534328 
449.791815474408,41.970172222205 
450.251764401929,41.930758159835 
450.711685529692,41.891520797465 
451.171578854458,41.852258603888 
451.631444372988,41.812953062309 
452.091282082044,41.773840661527 
452.551091978386,41.735500801802 
453.010874058777,41.697185583435 
453.470628319978,41.659793668375 
453.930354758750,41.622404013355 
454.390053371854,41.584934842294 
454.849724156051,41.547453333584 
455.309367108104,41.510215259346 
455.768982224773,41.473096568046 
456.228569502819,41.436840269783 
456.688128939005,41.401455466994 
457.147660530090,41.366045167678 
457.607164272838,41.330578652097 
458.066640164008,41.295101782779 
458.526088200362,41.259553309972 
458.985508378663,41.224006991651 
459.444900695670,41.190206150319 
459.904265148145,41.156464136496 
460.363601732850,41.123037117615 
460.822910446546,41.089694516616 
461.282191285995,41.056307671018 
461.741444247957,41.022893816507 
462.200669329193,40.989449357871 
462.659866526467,40.955964888069 
463.119035836537,40.922463457330 
463.578177256167,40.888909793203 
464.037290782117,40.855352131307 
464.496376411149,40.821728339183 
464.955434140024,40.788106577063 
465.414463965502,40.754419732532 
465.873465884347,40.720727711149 
466.332439893318,40.689092590461 
466.791385989178,40.658241460728 
467.250304168687,40.627547042094 
467.709194428608,40.596983518094 
468.168056765700,40.566408082286 
468.626891176726,40.535810671552 
469.085697658447,40.505174152775 
469.544476207625,40.474361129488 
470.003226821020,40.443547668573 
470.461949495394,40.412408950313 
470.920644227508,40.381272128130 
471.379311014124,40.350083379039 
471.837949852003,40.318885263265 
472.296560737906,40.287646847416 
472.755143668594,40.256387292141 
473.213698640830,40.226726937522 
473.672225651374,40.198898462951 
474.130724696987,40.171335970181 
474.589195774431,40.144437761500 
475.047638880468,40.117548261146 
475.506054011858,40.090721369306 
475.964441165363,40.063896122027 
476.422800337745,40.037082297792 
476.881131525764,40.010270928471 
477.339434726182,39.983075358439 
477.797709935760,39.955746347865 
478.255957151260,39.928392792909 
478.714176369443,39.901020201825 
479.172367587070,39.873631600773 
479.630530800902,39.846215379946 
480.088666007702,39.818818819541 
480.546773204230,39.791498899748 
481.004852387247,39.764182480761 
481.462903553515,39.737038062755 
481.920926699796,39.709895310012 
482.378921822850,39.682726248644 
482.836888919439,39.655553018846 
483.294827986324,39.628359730812 
483.752739020267,39.601156088825 
484.210622018029,39.574597888984 
484.668476976371,39.548797051332 
485.126303892055,39.523156390445 
485.584102761842,39.497933562102 
486.041873582492,39.472708600965 
486.499616350769,39.447448522717 
486.957331063432,39.422189992018 
487.415017717244,39.396896379047 
487.872676308965,39.371600559513 
488.330306835357,39.346749788093 
488.787909293181,39.322071490368 
489.245483679199,39.297412511121 
489.703029990172,39.272770430529 
490.160548222861,39.248115968767 
490.618038374028,39.223437341401 
491.075500440433,39.198753677815 
491.532934418839,39.174038418982 
491.990340306007,39.149324689687 
492.447718098697,39.125505970068 
492.905067793671,39.101708000329 
493.362389387692,39.077883370641 
493.819682877519,39.054052841172 
494.276948259914,39.030202282091 
494.734185531639,39.006339198353 
495.191394689454,38.982535920549 
495.648575730122,38.958815138461 
496.105728650404,38.935452112535 
496.562853447060,38.913274737717 
497.019950116853,38.891097329181 
497.477018656543,38.868890662111 
497.934059062892,38.846685351803 
498.391071332662,38.824453958411 
498.848055462613,38.802219301819 
499.305011449507,38.780050227602 
499.761939290105,38.757914500479 
500.218838981168,38.736320180890 
500.675710519459,38.715314609105 
501.132553901738,38.694303529920 
501.589369124766,38.673277108860 
502.046156185305,38.652249620677 
502.502915080117,38.631202360916 
502.959645805962,38.610156399725 
503.416348359601,38.589090371864 
503.873022737798,38.568023578221 
504.329668937311,38.546527948230 
504.786286954904,38.524867982139 
505.242876787337,38.503195830601 
505.699438431371,38.481513118510 
506.155971883768,38.459823050771 
506.612477141290,38.438117578036 
507.068954200697,38.416409589967 
507.525403058751,38.394681331964 
507.981823712213,38.372954409461 
508.438216157844,38.352798521862 
508.894580392407,38.332708970334 
509.350916412662,38.312754339447 
509.807224215370,38.292841099329 
510.263503797293,38.272923450118 
510.719755155193,38.253002901956 
511.175978285830,38.233079860619 
511.632173185965,38.213152100613 
512.088339852361,38.193332602070 
512.544478281779,38.173959910774 
513.000588470979,38.154588711233 
513.456670416724,38.135437949298 
513.912724115774,38.116288369337 
514.368749564892,38.097120971476 
514.824746760837,38.077950261647 
515.280715700372,38.058766249984 
515.736656380258,38.039574370831 
516.192568797255,38.020516600115 
516.648452948127,38.001641748019 
517.104308829633,37.982879318805 
517.560136438536,37.964492958446 
518.015935771596,37.946107041146 
518.471706825575,37.927702908967 
518.927449597234,37.909299910112 
519.383164083335,37.890881180674 
519.838850280638,37.872460410783 
520.294508185906,37.854082470569 
520.750137795899,37.835728490165 
521.205739107379,37.817710669715 
521.661312117108,37.800100829339 
522.116856821846,37.782487199155 
522.572373218355,37.764860519290 
523.027861303396,37.747233779869 
523.483321073730,37.729590281018 
523.938752526119,37.711947888987 
524.394155657325,37.694290121655 
524.849530464108,37.676630901392 
525.304876943230,37.659263328365 
525.760195091452,37.642040240323 
526.215484905536,37.624956219794 
526.670746382242,37.608026820660 
527.125979518333,37.591096219318 
527.581184310569,37.574160759607 
528.036360755712,37.557225701648 
528.491508850524,37.540284211842 
528.946628591764,37.523343770307 
529.401719976196,37.506336690890 
529.856783000580,37.489321689978 
530.311817661677,37.471875081469 
530.766823956249,37.454230861697 
531.221801881058,37.436578400735 
531.676751432864,37.418917208724 
532.131672608428,37.401251559673 
532.586565404513,37.383573379825 
533.041429817880,37.365894549304 
533.496265845289,37.348199368238 
533.951073483503,37.330505280642 
534.405852729281,37.314168748959 
534.860603579387,37.297996750733 
535.315326030581,37.282527108981 
535.770020079625,37.267368450679 
536.224685723279,37.252204079223 
536.679322958306,37.237033841391 
537.133931781466,37.221860570619 
537.588512189521,37.206678730350 
538.043064179232,37.191496560694 
538.497587747361,37.176303128417 
538.952082890668,37.161110640312 
539.406549605916,37.145781829800 
539.860987889865,37.130437800342 
540.315397739276,37.115074618671 
540.769779150913,37.099703541661 
541.224132121534,37.084326809271 
541.678456647903,37.068944228378 
542.132752726779,37.053558689093 
542.587020354925,37.038164601528 
543.041259529102,37.022777559018 
543.495470246071,37.007452258446 
543.949652502594,36.992127909914 
544.403806295432,36.977077740151 
544.857931621345,36.962062569294 
545.312028477096,36.947038640758 
545.766096859446,36.932011231342 
546.220136765156,36.916977911154 
546.674148190988,36.901938260299 
547.128131133702,36.886895548883 
547.582085590061,36.871843640330 
548.036011556825,36.856821371429 
548.489909030756,36.842133199005 
548.943778008615,36.827445939731 
549.397618487164,36.813250210402 
549.851430463163,36.799124741147 
550.305213933374,36.785000468961 
550.758968894559,36.770877240169 
551.212695343479,36.756755128647 
551.666393276895,36.742634170719 
552.120062691569,36.728514250262 
552.573703584261,36.714395630490 
553.027315951734,36.700294111501 
553.480899790747,36.686446490283 
553.934455098064,36.672599740059 
554.387981870445,36.658978550888 
554.841480104652,36.645396179861 
555.294949797445,36.631809390077 
555.748390945586,36.618220618634 
556.201803545837,36.604629108626 
556.655187594958,36.591033960151 
557.108543089712,36.577437740309 
557.561870026860,36.563836219195 
558.015168403162,36.550250439908 
558.468438215380,36.537095609554 
558.921679460276,36.523941611153 
559.374892134610,36.511157099030 
559.828076235145,36.498450399014 
560.281231758641,36.485740121160 
560.734358701860,36.473027979948 
561.187457061563,36.460313711079 
561.640526834511,36.447596119031 
562.093568017467,36.434877869509 
562.546580607190,36.422154829798 
562.999564600443,36.409432589987 
563.452519993987,36.396412430173 
563.905446784583,36.383392800443 
564.358344968992,36.370019850916 
564.811214543977,36.356554308692 
565.264055506297,36.343083289813 
565.716867852715,36.329608611407 
566.169651579991,36.316130720596 
566.622406684888,36.302646900450 
567.075133164166,36.289162131067 
567.527831014587,36.275669169565 
567.980500232912,36.262177069061 
568.433140815903,36.249264039547 
568.885752760320,36.236377851130 
569.338336062926,36.224559080968 
569.790890720480,36.213101199481 
570.243416729746,36.201640339246 
570.695914087484,36.190177010317 
571.148382790455,36.178712160242 
571.600822835422,36.167243419102 
572.053234219144,36.155774579514 
572.505616938383,36.144300399027 
572.957970989902,36.132826950256 
573.410296370461,36.121347980750 
573.862593076821,36.109869090588 
574.314861105743,36.097984729847 
574.767100453990,36.085923851227 
575.219311118323,36.073859719511 
575.671493095502,36.061792070120 
576.123646382289,36.049722910473 
576.575770975446,36.037648490656 
577.027866871734,36.025574310755 
577.479934067913,36.013493110858 
577.931972560746,36.001412671049 
578.383982346994,35.989325938743 
578.835963423418,35.977238719391 
579.287915786780,35.965481000344 
579.739839433840,35.953911309145 
580.191734361361,35.942487570977 
580.643600566102,35.931261590842 
581.095438044827,35.920034848886 
581.547246794295,35.908803330142 
581.999026811270,35.897572509720 
582.450778092511,35.886335460186 
582.902500634780,35.875099109134 
583.354194434838,35.863858009133 
583.805859489447,35.852616120263 
584.257495795369,35.841412510115 
584.709103349363,35.830237928790 
585.160682148193,35.819165198838 
585.612232188618,35.808276250275 
586.063753467402,35.797386980786 
586.515245981303,35.786492160451 
586.966709727085,35.775598039346 
587.418144701509,35.764697879964 
587.869550901335,35.753797869968 
588.320928323325,35.742893399436 
588.772276964241,35.731987510864 
589.223596820843,35.721078719496 
589.674887889894,35.710166960244 
590.126150168154,35.699408350759 
590.577383652385,35.689043351094 
591.028588339347,35.678701979128 
591.479764225804,35.668700819428 
591.930911308515,35.658700299811 
592.382029584242,35.648695760350 
592.833119049747,35.638691018896 
593.284179701790,35.628683439960 
593.735211537133,35.618674469176 
594.186214552538,35.608663871054 
594.637188744766,35.598650669006 
595.088134110577,35.588637029765 
595.539050646734,35.578619578962 
595.989938349998,35.568602778907 
596.440797217130,35.558742869626 
596.891627244891,35.548887159020 
597.342428430044,35.539041739344 
597.793200769348,35.529200020669 
598.243944259565,35.519355870883 
598.694658897458,35.509509760056 
599.145344679786,35.499662450442 
599.596001603312,35.489811949928 
600.046629664797,35.479961500770 
600.497228861001,35.470106610853 
600.947799188687,35.460252340247 
601.398340644616,35.450476079033 
601.848853225549,35.440710579478 
602.299336928248,35.431499269440 
602.749791749473,35.422568039019 
603.200217685986,35.413635230278 
603.650614734548,35.404700299315 
604.100982891922,35.395764850160 
604.551322154867,35.386826210896 
605.001632520146,35.377888129600 
605.451913984520,35.368945780307 
605.902166544749,35.360004009111 
606.352390197596,35.351059010048 
606.802584939822,35.342113529203 
607.252750768188,35.333099140637 
607.702887679455,35.324031080414 
608.152995670385,35.314800220607 
608.603074737739,35.305252699199 
609.053124878278,35.295705130461 
609.503146088765,35.286153340239 
609.953138365959,35.276602170723 
610.403101706622,35.267046689859 
610.853036107517,35.257491249840 
611.302941565403,35.247932740735 
611.752818077043,35.238373040488 
612.202665639198,35.228811499167 
612.652484248628,35.219247548970 
613.102273902097,35.209722579956 
613.552034596363,35.200328560076 
614.001766328190,35.190937859455 
614.451469094338,35.182236850110 
614.901142891569,35.173536410163 
615.350787716644,35.164833139678 
615.800403566325,35.156129480652 
616.249990437372,35.147423959276 
616.699548326547,35.138717069486 
617.149077230612,35.130009299407 
617.598577146327,35.121299179102 
618.048048070454,35.112589160573 
618.497489999755,35.103875820005 
618.946902930990,35.095163039397 
619.396286860922,35.086410970761 
619.845641786311,35.077654130267 
620.294967703918,35.068653489920 
620.744264610506,35.059525569787 
621.193532502835,35.050396059942 
621.642771377667,35.041264280454 
622.091981231762,35.032132059354 
622.541162061884,35.022996420775 
622.990313864792,35.013861370716 
623.439436637248,35.004721979242 
623.888530376013,34.995583080488 
624.337595077849,34.986440960451 
624.786630739517,34.977298189195 
625.235637357779,34.968153350860 
625.684614929395,34.959006709425 
626.133563451127,34.950217180957 
626.582482919737,34.942270019652 
627.031373331985,34.934344179455 
627.480234684633,34.926695640262 
627.929066974443,34.919047600436 
628.377870198176,34.911397520031 
